index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
50	50	25	-2.6498309931544513	2	1	-3.899699255739314	1
50	50	25	-4.898115827454767	2	1	-3.899699255739314	1
50	50	13	-2.138429417411571	2	1	-3.899699255739314	1
50	50	25	-3.9183323612342913	2	1	-3.899699255739314	1
50	50	7	-2.5360826010344093	2	1	-3.899699255739314	1
50	50	25	-2.6498309931544513	2	1	-3.899699255739314	1
50	50	25	-2.775210692480657	2	1	-3.899699255739314	1
50	50	25	-2.771113383010487	2	1	-3.899699255739314	1
50	50	7	-6.1242238986988795	2	1	-3.899699255739314	1
50	50	25	-2.6705660235263498	2	1	-3.899699255739314	1
50	50	25	-3.764145119327783	2	1	-3.899699255739314	1
50	50	13	-3.4839639345861984	2	1	-3.899699255739314	1
50	50	25	-6.894527463796291	2	1	-3.899699255739314	1
50	50	25	-6.846257944345228	2	1	-3.899699255739314	1
50	50	13	-3.343441695911945	2	1	-3.899699255739314	1
50	50	25	-3.8772790631168266	2	1	-3.899699255739314	1
50	50	25	-2.775210692480657	2	1	-3.899699255739314	1
50	50	25	-6.731548288859663	2	1	-3.899699255739314	1
50	50	25	-2.775210692480657	2	1	-3.899699255739314	1
50	50	25	-3.764145119327783	2	1	-3.899699255739314	1
50	50	13	-3.97189725355534	2	1	-3.899699255739314	1
50	50	13	-3.343441695911945	2	1	-3.899699255739314	1
50	50	25	-3.9183323612342913	2	1	-3.899699255739314	1
50	50	25	-2.4652042287968223	2	1	-3.899699255739314	1
50	50	7	-2.565915333818932	2	1	-3.899699255739314	1
50	50	13	-3.343441695911945	2	1	-3.899699255739314	1
50	50	25	-3.533575242481163	2	1	-3.899699255739314	1
50	50	25	-3.764145119327783	2	1	-3.899699255739314	1
50	50	25	-2.6498309931544513	2	1	-3.899699255739314	1
50	50	25	-4.1470011228322585	2	1	-3.899699255739314	1
50	50	25	-2.6498309931544513	2	1	-3.899699255739314	1
50	50	25	-4.898115827454767	2	1	-3.899699255739314	1
50	50	7	-3.8905383611540945	2	1	-3.899699255739314	1
50	50	25	-6.731548288859663	2	1	-3.899699255739314	1
50	50	7	-3.8905383611540945	2	1	-3.899699255739314	1
50	50	25	-3.8772790631168266	2	1	-3.899699255739314	1
50	50	13	-2.138429417411571	2	1	-3.899699255739314	1
50	50	13	-2.138429417411571	2	1	-3.899699255739314	1
50	50	25	-6.731548288859663	2	1	-3.899699255739314	1
50	50	25	-4.898115827454767	2	1	-3.899699255739314	1
50	50	25	-2.6498309931544513	2	1	-3.899699255739314	1
50	50	25	-2.6705660235263498	2	1	-3.899699255739314	1
50	50	25	-2.6498309931544513	2	1	-3.899699255739314	1
50	50	7	-3.8905383611540945	2	1	-3.899699255739314	1
50	50	25	-3.8772790631168266	2	1	-3.899699255739314	1
50	50	13	-3.97189725355534	2	1	-3.899699255739314	1
50	50	13	-4.314312747903869	2	1	-3.899699255739314	1
50	50	25	-2.771113383010487	2	1	-3.899699255739314	1
50	50	13	-4.314312747903869	2	1	-3.899699255739314	1
50	50	25	-2.775210692480657	2	1	-3.899699255739314	1
60	60	30	-2.6498309931544495	2	1	-4.538072442455597	0
60	60	30	-3.1809302116145	2	1	-4.538072442455597	0
60	60	30	-6.73154828885966	2	1	-4.538072442455597	0
60	60	30	-6.846257944345226	2	1	-4.538072442455597	0
60	60	30	-3.1691174109088536	2	1	-4.538072442455597	1
60	60	15	-2.1384294174115714	2	1	-4.538072442455597	0
60	60	30	-3.533575242481163	2	1	-4.538072442455597	0
60	60	30	-2.7752106924806594	2	1	-4.538072442455597	0
60	60	15	-2.1384294174115714	2	1	-4.538072442455597	0
60	60	15	-4.314312747903869	2	1	-4.538072442455597	1
60	60	8	-2.536082601034411	2	1	-4.538072442455597	0
60	60	15	-3.343441695911943	2	1	-4.538072442455597	1
60	60	30	-2.6498309931544495	2	1	-4.538072442455597	0
60	60	30	-6.846257944345226	2	1	-4.538072442455597	0
60	60	8	-2.565915333818933	2	1	-4.538072442455597	1
60	60	30	-3.877279063116825	2	1	-4.538072442455597	0
60	60	15	-3.97189725355534	2	1	-4.538072442455597	0
60	60	30	-6.846257944345226	2	1	-4.538072442455597	0
60	60	30	-2.670566023526352	2	1	-4.538072442455597	1
60	60	15	-4.314312747903869	2	1	-4.538072442455597	1
60	60	15	-3.483963934586199	2	1	-4.538072442455597	0
60	60	15	-3.97189725355534	2	1	-4.538072442455597	0
60	60	30	-3.7641451193277846	2	1	-4.538072442455597	0
60	60	8	-6.124223898698876	2	1	-4.538072442455597	1
60	60	30	-2.670566023526352	2	1	-4.538072442455597	1
60	60	30	-3.7641451193277846	2	1	-4.538072442455597	0
60	60	30	-6.73154828885966	2	1	-4.538072442455597	0
60	60	30	-3.7641451193277846	2	1	-4.538072442455597	0
60	60	30	-2.670566023526352	2	1	-4.538072442455597	1
60	60	30	-4.147001122832257	2	1	-4.538072442455597	0
60	60	15	-2.1384294174115714	2	1	-4.538072442455597	0
60	60	15	-3.97189725355534	2	1	-4.538072442455597	0
60	60	30	-3.533575242481163	2	1	-4.538072442455597	0
60	60	30	-3.9183323612342913	2	1	-4.538072442455597	1
60	60	15	-4.314312747903869	2	1	-4.538072442455597	1
60	60	30	-6.846257944345226	2	1	-4.538072442455597	0
60	60	15	-3.97189725355534	2	1	-4.538072442455597	0
60	60	30	-2.465204228796824	2	1	-4.538072442455597	0
60	60	30	-6.73154828885966	2	1	-4.538072442455597	1
60	60	30	-4.147001122832257	2	1	-4.538072442455597	0
60	60	30	-3.1691174109088536	2	1	-4.538072442455597	1
60	60	30	-2.7752106924806594	2	1	-4.538072442455597	0
60	60	30	-6.73154828885966	2	1	-4.538072442455597	0
60	60	30	-2.465204228796824	2	1	-4.538072442455597	0
60	60	8	-3.890538361154093	2	1	-4.538072442455597	0
60	60	8	-3.890538361154093	2	1	-4.538072442455597	0
60	60	8	-6.124223898698876	2	1	-4.538072442455597	1
60	60	30	-4.147001122832257	2	1	-4.538072442455597	0
60	60	30	-3.9183323612342913	2	1	-4.538072442455597	1
60	60	30	-2.670566023526352	2	1	-4.538072442455597	1
60	60	15	-3.97189725355534	2	1	-4.538072442455597	0
60	60	30	-4.8981158274547685	2	1	-4.538072442455597	0
60	60	30	-2.6498309931544495	2	1	-4.538072442455597	0
60	60	30	-2.6498309931544495	2	1	-4.538072442455597	0
60	60	30	-6.73154828885966	2	1	-4.538072442455597	0
60	60	30	-2.465204228796824	2	1	-4.538072442455597	0
60	60	8	-2.536082601034411	2	1	-4.538072442455597	0
60	60	30	-2.7752106924806594	2	1	-4.538072442455597	0
60	60	15	-3.97189725355534	2	1	-4.538072442455597	0
60	60	8	-2.536082601034411	2	1	-4.538072442455597	0
60	60	30	-2.6498309931544495	2	1	-4.538072442455597	0
60	60	8	-6.124223898698876	2	1	-4.538072442455597	1
60	60	30	-3.877279063116825	2	1	-4.538072442455597	0
60	60	30	-2.465204228796824	2	1	-4.538072442455597	0
60	60	15	-3.97189725355534	2	1	-4.538072442455597	0
60	60	8	-2.536082601034411	2	1	-4.538072442455597	0
60	60	15	-2.1384294174115714	2	1	-4.538072442455597	0
60	60	30	-3.1691174109088536	2	1	-4.538072442455597	1
60	60	8	-6.124223898698876	2	1	-4.538072442455597	1
60	60	15	-3.483963934586199	2	1	-4.538072442455597	0
60	60	30	-2.465204228796824	2	1	-4.538072442455597	0
60	60	30	-3.9183323612342913	2	1	-4.538072442455597	1
60	60	30	-4.8981158274547685	2	1	-4.538072442455597	0
60	60	30	-4.531840556274037	2	1	-4.538072442455597	1
60	60	30	-2.7752106924806594	2	1	-4.538072442455597	0
60	60	8	-3.890538361154093	2	1	-4.538072442455597	0
60	60	30	-3.533575242481163	2	1	-4.538072442455597	0
60	60	30	-2.6498309931544495	2	1	-4.538072442455597	0
60	60	30	-3.533575242481163	2	1	-4.538072442455597	0
60	60	30	-3.533575242481163	2	1	-4.538072442455597	0
60	60	30	-6.73154828885966	2	1	-4.538072442455597	0
60	60	15	-3.483963934586199	2	1	-4.538072442455597	0
60	60	30	-4.147001122832257	2	1	-4.538072442455597	0
60	60	15	-3.483963934586199	2	1	-4.538072442455597	0
60	60	15	-3.97189725355534	2	1	-4.538072442455597	0
60	60	8	-6.124223898698876	2	1	-4.538072442455597	1
60	60	30	-6.846257944345226	2	1	-4.538072442455597	0
60	60	30	-2.7752106924806594	2	1	-4.538072442455597	0
60	60	30	-3.877279063116825	2	1	-4.538072442455597	0
60	60	15	-3.97189725355534	2	1	-4.538072442455597	0
60	60	30	-3.1809302116145	2	1	-4.538072442455597	0
60	60	15	-4.314312747903869	2	1	-4.538072442455597	1
60	60	15	-3.343441695911943	2	1	-4.538072442455597	1
60	60	30	-3.877279063116825	2	1	-4.538072442455597	0
60	60	15	-2.1384294174115714	2	1	-4.538072442455597	0
60	60	30	-3.533575242481163	2	1	-4.538072442455597	0
60	60	30	-3.533575242481163	2	1	-4.538072442455597	0
60	60	15	-3.483963934586199	2	1	-4.538072442455597	0
60	60	30	-6.846257944345226	2	1	-4.538072442455597	0
60	60	30	-2.771113383010487	2	1	-4.538072442455597	0
70	70	35	-4.147001122832256	2	1	-5.063719665188711	0
70	70	18	-3.3434416959119417	2	1	-5.063719665188711	0
70	70	35	-2.6705660235263533	2	1	-5.063719665188711	0
70	70	35	-2.7752106924806608	2	1	-5.063719665188711	0
70	70	35	-3.1691174109088536	2	1	-5.063719665188711	0
70	70	10	-6.124223898698873	2	1	-5.063719665188711	0
70	70	35	-6.894527463796292	2	1	-5.063719665188711	0
70	70	18	-4.314312747903865	2	1	-5.063719665188711	0
70	70	35	-2.465204228796826	2	1	-5.063719665188711	0
70	70	18	-4.314312747903865	2	1	-5.063719665188711	0
70	70	18	-3.483963934586199	2	1	-5.063719665188711	0
70	70	18	-4.314312747903865	2	1	-5.063719665188711	0
70	70	35	-3.8772790631168235	2	1	-5.063719665188711	0
70	70	35	-6.894527463796292	2	1	-5.063719665188711	0
70	70	35	-4.531840556274041	2	1	-5.063719665188711	0
70	70	35	-6.894527463796292	2	1	-5.063719665188711	0
70	70	35	-3.1691174109088536	2	1	-5.063719665188711	0
70	70	18	-3.3434416959119417	2	1	-5.063719665188711	0
70	70	35	-3.9183323612342895	2	1	-5.063719665188711	0
70	70	10	-2.536082601034413	2	1	-5.063719665188711	1
70	70	35	-3.1809302116145015	2	1	-5.063719665188711	0
70	70	35	-3.9183323612342895	2	1	-5.063719665188711	0
70	70	35	-2.7752106924806608	2	1	-5.063719665188711	0
70	70	35	-3.1809302116145015	2	1	-5.063719665188711	0
70	70	35	-3.764145119327786	2	1	-5.063719665188711	0
70	70	35	-6.731548288859657	2	1	-5.063719665188711	0
70	70	35	-6.894527463796292	2	1	-5.063719665188711	0
70	70	35	-6.731548288859657	2	1	-5.063719665188711	0
70	70	35	-4.147001122832256	2	1	-5.063719665188711	0
70	70	18	-4.314312747903865	2	1	-5.063719665188711	0
70	70	18	-4.314312747903865	2	1	-5.063719665188711	0
70	70	35	-3.1691174109088536	2	1	-5.063719665188711	0
70	70	35	-3.9183323612342895	2	1	-5.063719665188711	0
70	70	10	-2.5659153338189333	2	1	-5.063719665188711	1
70	70	35	-4.898115827454769	2	1	-5.063719665188711	1
70	70	18	-3.9718972535553383	2	1	-5.063719665188711	0
70	70	35	-4.147001122832256	2	1	-5.063719665188711	0
70	70	35	-4.531840556274041	2	1	-5.063719665188711	0
70	70	35	-6.894527463796292	2	1	-5.063719665188711	0
70	70	35	-2.465204228796826	2	1	-5.063719665188711	0
70	70	35	-4.147001122832256	2	1	-5.063719665188711	0
70	70	35	-6.731548288859657	2	1	-5.063719665188711	0
70	70	35	-4.898115827454769	2	1	-5.063719665188711	0
70	70	35	-3.9183323612342895	2	1	-5.063719665188711	0
70	70	35	-2.6498309931544477	2	1	-5.063719665188711	0
70	70	35	-2.6498309931544477	2	1	-5.063719665188711	0
70	70	18	-3.9718972535553383	2	1	-5.063719665188711	0
70	70	35	-6.846257944345224	2	1	-5.063719665188711	0
70	70	35	-4.531840556274041	2	1	-5.063719665188711	0
70	70	35	-2.6498309931544477	2	1	-5.063719665188711	0
70	70	35	-4.147001122832256	2	1	-5.063719665188711	0
70	70	35	-3.1691174109088536	2	1	-5.063719665188711	0
70	70	35	-6.894527463796292	2	1	-5.063719665188711	0
70	70	18	-3.3434416959119417	2	1	-5.063719665188711	0
70	70	35	-6.846257944345224	2	1	-5.063719665188711	0
70	70	35	-4.531840556274041	2	1	-5.063719665188711	0
70	70	10	-2.5659153338189333	2	1	-5.063719665188711	1
70	70	35	-3.1691174109088536	2	1	-5.063719665188711	0
70	70	35	-3.764145119327786	2	1	-5.063719665188711	0
70	70	35	-4.531840556274041	2	1	-5.063719665188711	0
70	70	35	-3.8772790631168235	2	1	-5.063719665188711	0
70	70	35	-2.6705660235263533	2	1	-5.063719665188711	0
70	70	35	-2.6498309931544477	2	1	-5.063719665188711	0
70	70	35	-2.6498309931544477	2	1	-5.063719665188711	0
70	70	35	-6.846257944345224	2	1	-5.063719665188711	0
70	70	35	-3.8772790631168235	2	1	-5.063719665188711	0
70	70	35	-3.8772790631168235	2	1	-5.063719665188711	0
70	70	35	-4.147001122832256	2	1	-5.063719665188711	0
70	70	35	-3.764145119327786	2	1	-5.063719665188711	0
70	70	35	-4.531840556274041	2	1	-5.063719665188711	0
70	70	18	-3.483963934586199	2	1	-5.063719665188711	0
70	70	18	-3.3434416959119417	2	1	-5.063719665188711	0
70	70	35	-4.531840556274041	2	1	-5.063719665188711	0
70	70	35	-3.1809302116145015	2	1	-5.063719665188711	0
70	70	35	-2.465204228796826	2	1	-5.063719665188711	0
70	70	18	-3.9718972535553383	2	1	-5.063719665188711	0
70	70	18	-3.3434416959119417	2	1	-5.063719665188711	0
70	70	35	-6.894527463796292	2	1	-5.063719665188711	0
70	70	18	-2.1384294174115714	2	1	-5.063719665188711	0
70	70	35	-2.6498309931544477	2	1	-5.063719665188711	0
70	70	35	-2.6498309931544477	2	1	-5.063719665188711	0
70	70	35	-6.894527463796292	2	1	-5.063719665188711	0
70	70	35	-2.771113383010487	2	1	-5.063719665188711	0
70	70	35	-3.533575242481163	2	1	-5.063719665188711	1
70	70	35	-6.846257944345224	2	1	-5.063719665188711	0
70	70	35	-3.1809302116145015	2	1	-5.063719665188711	0
70	70	35	-3.9183323612342895	2	1	-5.063719665188711	0
70	70	10	-2.536082601034413	2	1	-5.063719665188711	1
70	70	35	-4.147001122832256	2	1	-5.063719665188711	0
70	70	35	-3.1691174109088536	2	1	-5.063719665188711	0
70	70	35	-2.465204228796826	2	1	-5.063719665188711	0
70	70	18	-4.314312747903865	2	1	-5.063719665188711	0
70	70	10	-2.5659153338189333	2	1	-5.063719665188711	1
70	70	35	-3.764145119327786	2	1	-5.063719665188711	0
70	70	35	-3.533575242481163	2	1	-5.063719665188711	1
70	70	35	-2.6705660235263533	2	1	-5.063719665188711	0
70	70	10	-2.5659153338189333	2	1	-5.063719665188711	1
70	70	18	-2.1384294174115714	2	1	-5.063719665188711	0
70	70	35	-3.1691174109088536	2	1	-5.063719665188711	0
70	70	10	-2.5659153338189333	2	1	-5.063719665188711	1
75	75	19	-3.3434416959119413	2	1	-5.480798936143357	0
75	75	37	-2.6498309931544473	2	1	-5.480798936143357	0
75	75	10	-3.890538361154092	2	1	-5.480798936143357	0
75	75	10	-3.890538361154092	2	1	-5.480798936143357	0
75	75	37	-3.7641451193277864	2	1	-5.480798936143357	1
75	75	37	-3.1691174109088536	2	1	-5.480798936143357	1
75	75	19	-3.483963934586199	2	1	-5.480798936143357	0
75	75	38	-3.180930211614502	2	1	-5.480798936143357	0
75	75	19	-2.1384294174115714	2	1	-5.480798936143357	0
75	75	19	-3.9718972535553365	2	1	-5.480798936143357	0
75	75	38	-3.9183323612342877	2	1	-5.480798936143357	1
75	75	19	-3.483963934586199	2	1	-5.480798936143357	0
75	75	19	-4.314312747903863	2	1	-5.480798936143357	0
75	75	10	-3.890538361154092	2	1	-5.480798936143357	0
75	75	19	-3.9718972535553365	2	1	-5.480798936143357	0
75	75	37	-2.6498309931544473	2	1	-5.480798936143357	0
75	75	38	-2.4652042287968268	2	1	-5.480798936143357	1
75	75	38	-2.4652042287968268	2	1	-5.480798936143357	1
75	75	38	-3.877279063116823	2	1	-5.480798936143357	0
75	75	19	-2.1384294174115714	2	1	-5.480798936143357	0
75	75	38	-3.877279063116823	2	1	-5.480798936143357	0
75	75	38	-6.731548288859656	2	1	-5.480798936143357	0
75	75	38	-3.533575242481163	2	1	-5.480798936143357	0
75	75	10	-2.5659153338189333	2	1	-5.480798936143357	0
75	75	10	-2.5360826010344137	2	1	-5.480798936143357	0
75	75	19	-3.9718972535553365	2	1	-5.480798936143357	0
75	75	38	-2.775210692480661	2	1	-5.480798936143357	0
75	75	38	-4.531840556274043	2	1	-5.480798936143357	1
75	75	38	-4.531840556274043	2	1	-5.480798936143357	1
75	75	19	-3.9718972535553365	2	1	-5.480798936143357	0
75	75	37	-3.7641451193277864	2	1	-5.480798936143357	1
75	75	19	-2.1384294174115714	2	1	-5.480798936143357	0
75	75	10	-3.890538361154092	2	1	-5.480798936143357	0
75	75	38	-2.4652042287968268	2	1	-5.480798936143357	1
75	75	37	-3.7641451193277864	2	1	-5.480798936143357	1
75	75	19	-4.314312747903863	2	1	-5.480798936143357	0
75	75	37	-4.147001122832256	2	1	-5.480798936143357	0
75	75	37	-2.6498309931544473	2	1	-5.480798936143357	0
75	75	38	-4.531840556274043	2	1	-5.480798936143357	1
75	75	38	-3.9183323612342877	2	1	-5.480798936143357	1
75	75	38	-2.4652042287968268	2	1	-5.480798936143357	1
75	75	38	-6.846257944345224	2	1	-5.480798936143357	0
75	75	38	-2.4652042287968268	2	1	-5.480798936143357	1
75	75	38	-6.731548288859656	2	1	-5.480798936143357	0
75	75	38	-3.533575242481163	2	1	-5.480798936143357	0
75	75	38	-2.4652042287968268	2	1	-5.480798936143357	1
75	75	38	-6.731548288859656	2	1	-5.480798936143357	0
75	75	38	-2.775210692480661	2	1	-5.480798936143357	0
75	75	10	-3.890538361154092	2	1	-5.480798936143357	0
75	75	37	-3.7641451193277864	2	1	-5.480798936143357	1
75	75	19	-2.1384294174115714	2	1	-5.480798936143357	0
75	75	38	-4.531840556274043	2	1	-5.480798936143357	1
75	75	38	-3.533575242481163	2	1	-5.480798936143357	0
75	75	38	-6.731548288859656	2	1	-5.480798936143357	0
75	75	10	-3.890538361154092	2	1	-5.480798936143357	0
75	75	10	-2.5360826010344137	2	1	-5.480798936143357	0
75	75	38	-6.731548288859656	2	1	-5.480798936143357	0
75	75	38	-3.180930211614502	2	1	-5.480798936143357	0
75	75	38	-3.180930211614502	2	1	-5.480798936143357	0
75	75	10	-2.5360826010344137	2	1	-5.480798936143357	0
75	75	19	-3.9718972535553365	2	1	-5.480798936143357	0
75	75	19	-3.483963934586199	2	1	-5.480798936143357	0
75	75	38	-3.877279063116823	2	1	-5.480798936143357	0
75	75	38	-4.898115827454769	2	1	-5.480798936143357	1
75	75	37	-2.771113383010487	2	1	-5.480798936143357	0
75	75	19	-3.3434416959119413	2	1	-5.480798936143357	0
75	75	38	-3.180930211614502	2	1	-5.480798936143357	0
75	75	38	-3.877279063116823	2	1	-5.480798936143357	0
75	75	38	-2.4652042287968268	2	1	-5.480798936143357	1
75	75	38	-2.4652042287968268	2	1	-5.480798936143357	1
75	75	38	-2.775210692480661	2	1	-5.480798936143357	0
75	75	38	-3.9183323612342877	2	1	-5.480798936143357	1
75	75	38	-2.775210692480661	2	1	-5.480798936143357	0
75	75	38	-4.898115827454769	2	1	-5.480798936143357	1
75	75	38	-3.180930211614502	2	1	-5.480798936143357	0
75	75	10	-2.5360826010344137	2	1	-5.480798936143357	0
75	75	37	-2.6498309931544473	2	1	-5.480798936143357	0
75	75	38	-6.731548288859656	2	1	-5.480798936143357	0
75	75	19	-3.9718972535553365	2	1	-5.480798936143357	0
75	75	38	-6.731548288859656	2	1	-5.480798936143357	0
75	75	19	-3.483963934586199	2	1	-5.480798936143357	0
75	75	38	-2.6705660235263537	2	1	-5.480798936143357	0
75	75	38	-2.4652042287968268	2	1	-5.480798936143357	1
75	75	37	-2.6498309931544473	2	1	-5.480798936143357	0
75	75	37	-4.147001122832256	2	1	-5.480798936143357	0
75	75	19	-3.3434416959119413	2	1	-5.480798936143357	0
75	75	37	-2.6498309931544473	2	1	-5.480798936143357	0
75	75	37	-3.7641451193277864	2	1	-5.480798936143357	1
75	75	10	-3.890538361154092	2	1	-5.480798936143357	0
75	75	38	-3.877279063116823	2	1	-5.480798936143357	0
75	75	10	-2.5360826010344137	2	1	-5.480798936143357	0
75	75	19	-3.483963934586199	2	1	-5.480798936143357	0
75	75	38	-3.9183323612342877	2	1	-5.480798936143357	1
75	75	37	-4.147001122832256	2	1	-5.480798936143357	0
75	75	37	-4.147001122832256	2	1	-5.480798936143357	0
75	75	10	-3.890538361154092	2	1	-5.480798936143357	0
75	75	38	-3.180930211614502	2	1	-5.480798936143357	0
75	75	38	-4.898115827454769	2	1	-5.480798936143357	1
75	75	10	-3.890538361154092	2	1	-5.480798936143357	0
75	75	37	-3.1691174109088536	2	1	-5.480798936143357	1
80	80	20	-3.9718972535553347	2	1	-4.925788758686137	0
80	80	20	-2.1384294174115714	2	1	-4.925788758686137	0
80	80	20	-3.483963934586199	2	1	-4.925788758686137	0
80	80	40	-6.731548288859658	2	1	-4.925788758686137	0
80	80	40	-6.731548288859658	2	1	-4.925788758686137	0
80	80	10	-6.1242238986988715	2	1	-4.925788758686137	0
80	80	40	-2.7752106924806617	2	1	-4.925788758686137	0
80	80	40	-4.531840556274044	2	1	-4.925788758686137	0
80	80	20	-3.3434416959119426	2	1	-4.925788758686137	0
80	80	40	-2.6498309931544464	2	1	-4.925788758686137	0
80	80	40	-6.846257944345223	2	1	-4.925788758686137	0
80	80	40	-4.898115827454769	2	1	-4.925788758686137	0
80	80	40	-4.898115827454769	2	1	-4.925788758686137	0
80	80	40	-2.771113383010487	2	1	-4.925788758686137	0
80	80	40	-2.6498309931544464	2	1	-4.925788758686137	0
80	80	40	-3.1691174109088536	2	1	-4.925788758686137	0
80	80	40	-2.6498309931544464	2	1	-4.925788758686137	0
80	80	40	-4.531840556274044	2	1	-4.925788758686137	0
80	80	40	-2.670566023526354	2	1	-4.925788758686137	0
80	80	40	-6.731548288859658	2	1	-4.925788758686137	0
80	80	20	-2.1384294174115714	2	1	-4.925788758686137	0
80	80	40	-4.898115827454769	2	1	-4.925788758686137	0
80	80	40	-4.898115827454769	2	1	-4.925788758686137	0
80	80	20	-3.9718972535553347	2	1	-4.925788758686137	0
80	80	10	-2.5659153338189333	2	1	-4.925788758686137	0
80	80	10	-3.8905383611540914	2	1	-4.925788758686137	0
80	80	10	-3.8905383611540914	2	1	-4.925788758686137	0
80	80	10	-2.5659153338189333	2	1	-4.925788758686137	0
80	80	20	-2.1384294174115714	2	1	-4.925788758686137	0
80	80	40	-2.465204228796827	2	1	-4.925788758686137	1
80	80	40	-6.731548288859658	2	1	-4.925788758686137	0
80	80	20	-3.3434416959119426	2	1	-4.925788758686137	0
80	80	10	-2.536082601034414	2	1	-4.925788758686137	0
80	80	20	-4.314312747903862	2	1	-4.925788758686137	0
80	80	40	-4.147001122832256	2	1	-4.925788758686137	0
80	80	40	-3.8772790631168226	2	1	-4.925788758686137	0
80	80	10	-2.5659153338189333	2	1	-4.925788758686137	0
80	80	40	-3.8772790631168226	2	1	-4.925788758686137	0
80	80	40	-3.8772790631168226	2	1	-4.925788758686137	0
80	80	40	-2.7752106924806617	2	1	-4.925788758686137	0
80	80	40	-2.465204228796827	2	1	-4.925788758686137	1
80	80	40	-6.731548288859658	2	1	-4.925788758686137	0
80	80	40	-2.465204228796827	2	1	-4.925788758686137	1
80	80	40	-3.1691174109088536	2	1	-4.925788758686137	0
80	80	40	-3.1809302116145024	2	1	-4.925788758686137	0
80	80	40	-3.533575242481163	2	1	-4.925788758686137	0
80	80	40	-6.846257944345223	2	1	-4.925788758686137	0
80	80	40	-3.764145119327787	2	1	-4.925788758686137	0
80	80	20	-3.3434416959119426	2	1	-4.925788758686137	0
80	80	20	-3.3434416959119426	2	1	-4.925788758686137	0
80	80	40	-3.918332361234286	2	1	-4.925788758686137	0
80	80	10	-3.8905383611540914	2	1	-4.925788758686137	0
80	80	40	-3.918332361234286	2	1	-4.925788758686137	0
80	80	40	-2.465204228796827	2	1	-4.925788758686137	1
80	80	40	-2.6498309931544464	2	1	-4.925788758686137	0
80	80	20	-3.3434416959119426	2	1	-4.925788758686137	0
80	80	40	-3.1809302116145024	2	1	-4.925788758686137	0
80	80	40	-3.8772790631168226	2	1	-4.925788758686137	0
80	80	40	-6.731548288859658	2	1	-4.925788758686137	0
80	80	40	-6.731548288859658	2	1	-4.925788758686137	0
80	80	40	-3.918332361234286	2	1	-4.925788758686137	0
80	80	40	-3.764145119327787	2	1	-4.925788758686137	0
80	80	40	-3.764145119327787	2	1	-4.925788758686137	0
80	80	40	-4.531840556274044	2	1	-4.925788758686137	0
80	80	10	-6.1242238986988715	2	1	-4.925788758686137	0
80	80	40	-3.533575242481163	2	1	-4.925788758686137	0
80	80	40	-6.731548288859658	2	1	-4.925788758686137	0
80	80	20	-2.1384294174115714	2	1	-4.925788758686137	0
80	80	10	-3.8905383611540914	2	1	-4.925788758686137	0
80	80	40	-4.147001122832256	2	1	-4.925788758686137	0
80	80	40	-6.731548288859658	2	1	-4.925788758686137	0
80	80	40	-3.1809302116145024	2	1	-4.925788758686137	0
80	80	40	-4.898115827454769	2	1	-4.925788758686137	0
80	80	10	-3.8905383611540914	2	1	-4.925788758686137	0
80	80	40	-2.465204228796827	2	1	-4.925788758686137	1
80	80	40	-4.531840556274044	2	1	-4.925788758686137	0
80	80	10	-2.536082601034414	2	1	-4.925788758686137	0
80	80	40	-3.918332361234286	2	1	-4.925788758686137	0
80	80	40	-4.531840556274044	2	1	-4.925788758686137	0
80	80	40	-6.731548288859658	2	1	-4.925788758686137	0
80	80	40	-3.8772790631168226	2	1	-4.925788758686137	0
80	80	40	-4.531840556274044	2	1	-4.925788758686137	0
80	80	40	-4.531840556274044	2	1	-4.925788758686137	0
80	80	40	-6.894527463796292	2	1	-4.925788758686137	0
80	80	40	-6.731548288859658	2	1	-4.925788758686137	0
80	80	40	-3.918332361234286	2	1	-4.925788758686137	0
80	80	10	-2.5659153338189333	2	1	-4.925788758686137	0
80	80	20	-3.483963934586199	2	1	-4.925788758686137	0
80	80	40	-3.1809302116145024	2	1	-4.925788758686137	0
80	80	40	-3.533575242481163	2	1	-4.925788758686137	0
80	80	10	-6.1242238986988715	2	1	-4.925788758686137	0
80	80	10	-2.536082601034414	2	1	-4.925788758686137	0
80	80	20	-3.3434416959119426	2	1	-4.925788758686137	0
80	80	40	-3.533575242481163	2	1	-4.925788758686137	0
80	80	40	-6.846257944345223	2	1	-4.925788758686137	0
80	80	40	-2.6498309931544464	2	1	-4.925788758686137	0
80	80	40	-3.1691174109088536	2	1	-4.925788758686137	0
80	80	40	-6.846257944345223	2	1	-4.925788758686137	0
80	80	20	-3.9718972535553347	2	1	-4.925788758686137	0
80	80	40	-3.533575242481163	2	1	-4.925788758686137	0
90	90	45	-3.9183323612342837	2	1	-4.876060695800035	0
90	90	45	-3.877279063116822	2	1	-4.876060695800035	0
90	90	45	-6.894527463796293	2	1	-4.876060695800035	0
90	90	45	-2.7752106924806625	2	1	-4.876060695800035	0
90	90	45	-3.180930211614503	2	1	-4.876060695800035	0
90	90	12	-3.8905383611540905	2	1	-4.876060695800035	0
90	90	45	-6.7315482888596625	2	1	-4.876060695800035	0
90	90	23	-3.4839639345861992	2	1	-4.876060695800035	0
