index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
31	31	5	-6.124223898698884	2	1	-4.7592696063468996	1
31	31	8	-2.136642829768377	2	1	-4.7592696063468996	1
31	31	16	-3.8772790631168306	2	1	-4.7592696063468996	1
31	31	16	-3.8772790631168306	2	1	-4.7592696063468996	0
31	31	16	-4.548943576056529	2	1	-4.7592696063468996	0
31	31	15	-2.792506686868464	2	1	-4.7592696063468996	0
31	31	15	-2.792506686868464	2	1	-4.7592696063468996	0
31	31	8	-3.446648255514971	2	1	-4.7592696063468996	0
31	31	16	-2.6827276411295173	2	1	-4.7592696063468996	0
32	32	16	-6.846257944345234	2	1	-5.321977308188516	0
32	32	8	-4.2786326087588264	2	1	-5.321977308188516	0
32	32	4	-3.863643627351994	2	1	-5.321977308188516	1
32	32	16	-5.0524379112830795	2	1	-5.321977308188516	0
32	32	4	-2.556756949935489	2	1	-5.321977308188516	1
32	32	8	-3.311116457914764	2	1	-5.321977308188516	1
32	32	16	-4.548943576056529	2	1	-5.321977308188516	0
32	32	16	-4.548943576056529	2	1	-5.321977308188516	0
32	32	16	-2.4516428243849697	2	1	-5.321977308188516	0
32	32	8	-2.136642829768377	2	1	-5.321977308188516	0
32	32	8	-3.311116457914764	2	1	-5.321977308188516	1
32	32	8	-3.311116457914764	2	1	-5.321977308188516	1
32	32	16	-4.548943576056529	2	1	-5.321977308188516	0
32	32	16	-2.8037670990977634	2	1	-5.321977308188516	0
32	32	16	-2.8037670990977634	2	1	-5.321977308188516	0
32	32	8	-2.136642829768377	2	1	-5.321977308188516	0
32	32	16	-2.8037670990977634	2	1	-5.321977308188516	0
32	32	4	-2.556756949935489	2	1	-5.321977308188516	1
32	32	16	-4.267284577484803	2	1	-5.321977308188516	0
32	32	4	-2.56591533381893	2	1	-5.321977308188516	1
32	32	16	-4.267284577484803	2	1	-5.321977308188516	0
32	32	16	-2.8037670990977634	2	1	-5.321977308188516	0
32	32	16	-3.200256703032319	2	1	-5.321977308188516	0
32	32	16	-2.792506686868464	2	1	-5.321977308188516	0
32	32	16	-6.846257944345234	2	1	-5.321977308188516	0
38	38	19	-6.5656658516306825	2	1	-5.608977949608818	0
38	38	19	-3.20025670303232	2	1	-5.608977949608818	0
38	38	19	-5.0524379112830795	2	1	-5.608977949608818	0
38	38	10	-2.136642829768377	2	1	-5.608977949608818	0
38	38	19	-4.147001122832261	2	1	-5.608977949608818	0
38	38	10	-4.278632608758824	2	1	-5.608977949608818	0
38	38	19	-3.20025670303232	2	1	-5.608977949608818	0
38	38	19	-5.0524379112830795	2	1	-5.608977949608818	0
38	38	19	-6.483744647559938	2	1	-5.608977949608818	0
38	38	10	-2.136642829768377	2	1	-5.608977949608818	0
38	38	19	-4.548943576056529	2	1	-5.608977949608818	0
38	38	19	-5.0524379112830795	2	1	-5.608977949608818	0
38	38	19	-3.9517361416707817	2	1	-5.608977949608818	0
38	38	19	-2.792506686868464	2	1	-5.608977949608818	0
38	38	5	-3.8636436273519936	2	1	-5.608977949608818	0
38	38	19	-2.4516428243849706	2	1	-5.608977949608818	0
38	38	19	-2.792506686868464	2	1	-5.608977949608818	0
38	38	6	-2.556756949935489	2	1	-5.608977949608818	0
38	38	6	-2.565915333818931	2	1	-5.608977949608818	0
38	38	19	-2.4516428243849706	2	1	-5.608977949608818	0
38	38	19	-2.6401605504762258	2	1	-5.608977949608818	0
38	38	19	-2.6401605504762258	2	1	-5.608977949608818	0
38	38	5	-3.8636436273519936	2	1	-5.608977949608818	0
38	38	19	-3.59674486496803	2	1	-5.608977949608818	0
38	38	19	-2.792506686868464	2	1	-5.608977949608818	0
39	39	10	-3.4466482555149707	2	1	-5.757754058088037	0
39	39	10	-4.132555443124784	2	1	-5.757754058088037	0
39	39	20	-3.20025670303232	2	1	-5.757754058088037	0
39	39	20	-3.59674486496803	2	1	-5.757754058088037	0
39	39	10	-2.136642829768377	2	1	-5.757754058088037	0
39	39	10	-4.278632608758824	2	1	-5.757754058088037	0
39	39	20	-2.6827276411295173	2	1	-5.757754058088037	0
39	39	19	-4.267284577484806	2	1	-5.757754058088037	0
39	39	20	-6.483744647559939	2	1	-5.757754058088037	0
39	39	20	-2.451642824384971	2	1	-5.757754058088037	0
39	39	6	-5.7157252513613415	2	1	-5.757754058088037	0
39	39	19	-3.1973239067394994	2	1	-5.757754058088037	0
39	39	20	-6.565665851630682	2	1	-5.757754058088037	0
39	39	19	-2.6498309931544517	2	1	-5.757754058088037	0
39	39	6	-2.5567569499354894	2	1	-5.757754058088037	0
39	39	6	-2.5567569499354894	2	1	-5.757754058088037	0
39	39	20	-6.483744647559939	2	1	-5.757754058088037	0
39	39	5	-3.8636436273519936	2	1	-5.757754058088037	0
39	39	5	-3.8636436273519936	2	1	-5.757754058088037	0
39	39	19	-2.6498309931544517	2	1	-5.757754058088037	0
39	39	20	-2.451642824384971	2	1	-5.757754058088037	0
39	39	10	-2.136642829768377	2	1	-5.757754058088037	0
39	39	20	-6.483744647559939	2	1	-5.757754058088037	0
39	39	6	-2.565915333818931	2	1	-5.757754058088037	0
39	39	19	-3.7051612850163336	2	1	-5.757754058088037	0
41	41	6	-3.863643627351993	2	1	-5.740616752580621	0
41	41	21	-6.463374098843046	2	1	-5.740616752580621	0
41	41	6	-5.7157252513613415	2	1	-5.740616752580621	0
41	41	21	-2.451642824384971	2	1	-5.740616752580621	0
41	41	6	-2.5360826010344093	2	1	-5.740616752580621	0
41	41	11	-2.136642829768377	2	1	-5.740616752580621	0
41	41	6	-2.6450361615932576	2	1	-5.740616752580621	0
41	41	21	-3.9517361416707812	2	1	-5.740616752580621	0
41	41	20	-4.267284577484806	2	1	-5.740616752580621	0
41	41	20	-3.705161285016334	2	1	-5.740616752580621	0
41	41	20	-3.705161285016334	2	1	-5.740616752580621	0
41	41	20	-3.705161285016334	2	1	-5.740616752580621	0
41	41	11	-2.136642829768377	2	1	-5.740616752580621	0
41	41	21	-6.463374098843046	2	1	-5.740616752580621	0
41	41	20	-2.792506686868464	2	1	-5.740616752580621	0
41	41	20	-3.1973239067394994	2	1	-5.740616752580621	0
41	41	21	-6.463374098843046	2	1	-5.740616752580621	0
41	41	6	-3.863643627351993	2	1	-5.740616752580621	0
41	41	21	-6.483744647559938	2	1	-5.740616752580621	0
41	41	21	-5.0524379112830795	2	1	-5.740616752580621	0
41	41	6	-2.6450361615932576	2	1	-5.740616752580621	0
41	41	21	-2.6827276411295173	2	1	-5.740616752580621	0
41	41	20	-3.705161285016334	2	1	-5.740616752580621	0
41	41	11	-3.4466482555149702	2	1	-5.740616752580621	0
41	41	6	-5.7157252513613415	2	1	-5.740616752580621	0
42	42	21	-4.898115827454766	2	1	-5.7831583488190725	0
42	42	21	-4.548943576056529	2	1	-5.7831583488190725	0
42	42	21	-2.792506686868464	2	1	-5.7831583488190725	0
42	42	11	-3.44664825551497	2	1	-5.7831583488190725	0
42	42	6	-3.863643627351993	2	1	-5.7831583488190725	0
42	42	21	-2.6401605504762253	2	1	-5.7831583488190725	0
42	42	21	-6.565665851630682	2	1	-5.7831583488190725	0
42	42	21	-6.483744647559938	2	1	-5.7831583488190725	0
42	42	11	-4.278632608758823	2	1	-5.7831583488190725	0
42	42	21	-2.6827276411295173	2	1	-5.7831583488190725	0
42	42	21	-6.565665851630682	2	1	-5.7831583488190725	0
42	42	11	-3.44664825551497	2	1	-5.7831583488190725	0
42	42	21	-3.8772790631168284	2	1	-5.7831583488190725	0
42	42	6	-3.863643627351993	2	1	-5.7831583488190725	0
42	42	21	-2.6827276411295173	2	1	-5.7831583488190725	0
42	42	6	-5.7157252513613415	2	1	-5.7831583488190725	0
42	42	21	-3.59674486496803	2	1	-5.7831583488190725	0
42	42	21	-3.59674486496803	2	1	-5.7831583488190725	0
42	42	21	-2.6401605504762253	2	1	-5.7831583488190725	0
42	42	21	-3.180930211614496	2	1	-5.7831583488190725	0
42	42	21	-6.463374098843045	2	1	-5.7831583488190725	0
42	42	6	-3.863643627351993	2	1	-5.7831583488190725	0
42	42	21	-6.463374098843045	2	1	-5.7831583488190725	0
42	42	11	-4.132555443124783	2	1	-5.7831583488190725	0
42	42	11	-2.136642829768377	2	1	-5.7831583488190725	0
43	43	11	-4.132555443124783	2	1	-5.830986813407661	0
43	43	21	-3.1691174109088536	2	1	-5.830986813407661	0
43	43	21	-3.7051612850163345	2	1	-5.830986813407661	0
43	43	21	-2.792506686868464	2	1	-5.830986813407661	0
43	43	21	-2.6401605504762253	2	1	-5.830986813407661	0
43	43	22	-3.5967448649680303	2	1	-5.830986813407661	0
43	43	6	-2.5659153338189316	2	1	-5.830986813407661	0
43	43	22	-2.4516428243849715	2	1	-5.830986813407661	0
43	43	22	-6.463374098843044	2	1	-5.830986813407661	0
43	43	22	-6.483744647559939	2	1	-5.830986813407661	0
43	43	22	-3.1809302116144966	2	1	-5.830986813407661	0
43	43	6	-2.5567569499354894	2	1	-5.830986813407661	0
43	43	22	-6.463374098843044	2	1	-5.830986813407661	0
43	43	21	-3.7051612850163345	2	1	-5.830986813407661	0
43	43	22	-2.670566023526349	2	1	-5.830986813407661	0
43	43	22	-6.5656658516306825	2	1	-5.830986813407661	0
43	43	22	-3.5967448649680303	2	1	-5.830986813407661	0
43	43	11	-3.4839639345861984	2	1	-5.830986813407661	0
43	43	22	-2.4516428243849715	2	1	-5.830986813407661	0
43	43	22	-6.5656658516306825	2	1	-5.830986813407661	0
43	43	22	-3.8215798991827916	2	1	-5.830986813407661	0
43	43	22	-5.0524379112830795	2	1	-5.830986813407661	0
43	43	11	-3.311116457914763	2	1	-5.830986813407661	0
43	43	22	-3.1809302116144966	2	1	-5.830986813407661	0
43	43	22	-6.463374098843044	2	1	-5.830986813407661	0
44	44	6	-3.863643627351993	2	1	-5.827364441323568	0
44	44	22	-3.7641451193277815	2	1	-5.827364441323568	0
44	44	22	-6.483744647559939	2	1	-5.827364441323568	0
44	44	22	-6.5656658516306825	2	1	-5.827364441323568	0
44	44	22	-2.7752106924806563	2	1	-5.827364441323568	0
44	44	22	-4.5318405562740365	2	1	-5.827364441323568	0
44	44	22	-2.6827276411295173	2	1	-5.827364441323568	0
44	44	22	-2.792506686868464	2	1	-5.827364441323568	0
44	44	22	-3.5967448649680303	2	1	-5.827364441323568	0
44	44	6	-3.863643627351993	2	1	-5.827364441323568	0
44	44	22	-6.5656658516306825	2	1	-5.827364441323568	0
44	44	22	-2.7752106924806563	2	1	-5.827364441323568	0
44	44	6	-6.124223898698883	2	1	-5.827364441323568	0
44	44	22	-6.463374098843044	2	1	-5.827364441323568	0
44	44	22	-2.6401605504762253	2	1	-5.827364441323568	0
44	44	22	-2.6827276411295173	2	1	-5.827364441323568	0
44	44	22	-3.1691174109088536	2	1	-5.827364441323568	0
44	44	22	-6.5656658516306825	2	1	-5.827364441323568	0
44	44	6	-2.5567569499354894	2	1	-5.827364441323568	0
44	44	22	-2.7752106924806563	2	1	-5.827364441323568	0
44	44	22	-2.6827276411295173	2	1	-5.827364441323568	0
44	44	6	-2.6450361615932576	2	1	-5.827364441323568	0
44	44	22	-3.7641451193277815	2	1	-5.827364441323568	0
44	44	22	-3.2002567030323203	2	1	-5.827364441323568	0
44	44	11	-2.136642829768377	2	1	-5.827364441323568	0
46	46	7	-5.715725251361341	2	1	-5.808337566268874	0
46	46	23	-4.267284577484807	2	1	-5.808337566268874	0
46	46	23	-4.267284577484807	2	1	-5.808337566268874	0
46	46	7	-5.715725251361341	2	1	-5.808337566268874	0
46	46	6	-3.863643627351993	2	1	-5.808337566268874	0
46	46	23	-4.898115827454767	2	1	-5.808337566268874	0
46	46	12	-3.3111164579147623	2	1	-5.808337566268874	0
46	46	12	-4.278632608758822	2	1	-5.808337566268874	0
46	46	12	-2.136642829768377	2	1	-5.808337566268874	0
46	46	23	-3.2002567030323203	2	1	-5.808337566268874	0
46	46	23	-3.8215798991827907	2	1	-5.808337566268874	0
46	46	23	-6.5656658516306825	2	1	-5.808337566268874	0
46	46	23	-2.7752106924806563	2	1	-5.808337566268874	0
46	46	23	-4.548943576056529	2	1	-5.808337566268874	0
46	46	23	-3.197323906739501	2	1	-5.808337566268874	0
46	46	23	-3.9517361416707812	2	1	-5.808337566268874	0
46	46	23	-4.267284577484807	2	1	-5.808337566268874	0
46	46	12	-2.136642829768377	2	1	-5.808337566268874	0
46	46	23	-4.898115827454767	2	1	-5.808337566268874	0
46	46	23	-3.7051612850163353	2	1	-5.808337566268874	0
46	46	23	-3.197323906739501	2	1	-5.808337566268874	0
46	46	23	-3.2002567030323203	2	1	-5.808337566268874	0
46	46	23	-2.4516428243849715	2	1	-5.808337566268874	0
46	46	12	-3.446648255514969	2	1	-5.808337566268874	0
46	46	23	-3.7051612850163353	2	1	-5.808337566268874	0
47	47	24	-6.463374098843042	2	1	-5.75838663586348	0
47	47	12	-4.132555443124782	2	1	-5.75838663586348	0
47	47	24	-6.5656658516306825	2	1	-5.75838663586348	0
47	47	23	-3.7051612850163353	2	1	-5.75838663586348	0
47	47	23	-4.267284577484807	2	1	-5.75838663586348	0
47	47	24	-2.8037670990977652	2	1	-5.75838663586348	0
47	47	23	-2.7925066868684634	2	1	-5.75838663586348	0
47	47	24	-4.548943576056529	2	1	-5.75838663586348	0
47	47	7	-2.5567569499354894	2	1	-5.75838663586348	0
47	47	24	-2.8037670990977652	2	1	-5.75838663586348	0
47	47	7	-6.124223898698881	2	1	-5.75838663586348	0
47	47	24	-3.5967448649680303	2	1	-5.75838663586348	0
47	47	6	-3.8636436273519927	2	1	-5.75838663586348	0
47	47	24	-2.670566023526349	2	1	-5.75838663586348	0
47	47	24	-2.4652042287968223	2	1	-5.75838663586348	0
47	47	24	-3.8772790631168275	2	1	-5.75838663586348	0
47	47	24	-3.8772790631168275	2	1	-5.75838663586348	0
47	47	24	-4.548943576056529	2	1	-5.75838663586348	0
47	47	12	-4.278632608758822	2	1	-5.75838663586348	0
47	47	23	-2.6498309931544517	2	1	-5.75838663586348	0
47	47	7	-2.5567569499354894	2	1	-5.75838663586348	0
47	47	24	-3.1809302116144975	2	1	-5.75838663586348	0
47	47	12	-2.136642829768377	2	1	-5.75838663586348	0
47	47	7	-2.5567569499354894	2	1	-5.75838663586348	0
47	47	24	-3.1809302116144975	2	1	-5.75838663586348	0
48	48	24	-3.951736141670781	2	1	-5.712020032697486	0
48	48	12	-3.4466482555149685	2	1	-5.712020032697486	0
48	48	12	-2.136642829768377	2	1	-5.712020032697486	0
48	48	24	-3.8215798991827903	2	1	-5.712020032697486	0
48	48	24	-3.951736141670781	2	1	-5.712020032697486	0
48	48	24	-6.463374098843041	2	1	-5.712020032697486	0
48	48	24	-6.483744647559939	2	1	-5.712020032697486	0
48	48	6	-3.8636436273519927	2	1	-5.712020032697486	0
48	48	24	-4.1470011228322585	2	1	-5.712020032697486	0
48	48	24	-2.7752106924806568	2	1	-5.712020032697486	0
48	48	24	-2.7752106924806568	2	1	-5.712020032697486	0
48	48	24	-2.6705660235263493	2	1	-5.712020032697486	0
48	48	12	-4.278632608758822	2	1	-5.712020032697486	0
48	48	12	-2.136642829768377	2	1	-5.712020032697486	0
48	48	6	-5.715725251361341	2	1	-5.712020032697486	0
48	48	24	-2.7752106924806568	2	1	-5.712020032697486	0
48	48	24	-3.2002567030323203	2	1	-5.712020032697486	0
48	48	24	-4.1470011228322585	2	1	-5.712020032697486	0
48	48	24	-2.451642824384972	2	1	-5.712020032697486	0
48	48	24	-3.8215798991827903	2	1	-5.712020032697486	0
48	48	24	-3.951736141670781	2	1	-5.712020032697486	0
48	48	24	-4.1470011228322585	2	1	-5.712020032697486	0
48	48	12	-3.4466482555149685	2	1	-5.712020032697486	0
48	48	24	-6.483744647559939	2	1	-5.712020032697486	0
48	48	6	-2.645036161593257	2	1	-5.712020032697486	0
49	49	24	-2.7925066868684643	2	1	-5.620304340331398	0
49	49	25	-6.463374098843041	2	1	-5.620304340331398	0
49	49	25	-3.2002567030323203	2	1	-5.620304340331398	0
49	49	25	-5.0524379112830795	2	1	-5.620304340331398	0
49	49	25	-3.877279063116827	2	1	-5.620304340331398	0
49	49	7	-3.8636436273519927	2	1	-5.620304340331398	0
49	49	25	-3.877279063116827	2	1	-5.620304340331398	0
49	49	13	-3.3111164579147614	2	1	-5.620304340331398	0
49	49	7	-2.645036161593257	2	1	-5.620304340331398	0
49	49	25	-3.951736141670781	2	1	-5.620304340331398	0
49	49	13	-3.446648255514968	2	1	-5.620304340331398	0
49	49	25	-3.951736141670781	2	1	-5.620304340331398	0
49	49	24	-4.267284577484808	2	1	-5.620304340331398	0
49	49	13	-3.3111164579147614	2	1	-5.620304340331398	0
49	49	13	-3.446648255514968	2	1	-5.620304340331398	0
49	49	25	-5.0524379112830795	2	1	-5.620304340331398	0
49	49	24	-3.1973239067395016	2	1	-5.620304340331398	0
49	49	25	-3.951736141670781	2	1	-5.620304340331398	0
49	49	24	-3.705161285016336	2	1	-5.620304340331398	0
49	49	25	-6.483744647559939	2	1	-5.620304340331398	0
49	49	24	-4.267284577484808	2	1	-5.620304340331398	0
49	49	13	-3.3111164579147614	2	1	-5.620304340331398	0
49	49	25	-3.5967448649680303	2	1	-5.620304340331398	0
49	49	25	-2.682727641129518	2	1	-5.620304340331398	0
49	49	25	-3.5967448649680303	2	1	-5.620304340331398	0
51	51	7	-3.8636436273519927	2	1	-5.897083969013016	0
51	51	26	-3.5967448649680303	2	1	-5.897083969013016	0
51	51	26	-3.200256703032321	2	1	-5.897083969013016	0
51	51	26	-2.8037670990977652	2	1	-5.897083969013016	0
51	51	26	-2.451642824384972	2	1	-5.897083969013016	0
51	51	26	-2.6827276411295182	2	1	-5.897083969013016	0
51	51	25	-3.197323906739502	2	1	-5.897083969013016	0
51	51	26	-3.5967448649680303	2	1	-5.897083969013016	0
51	51	13	-2.136642829768377	2	1	-5.897083969013016	0
51	51	26	-3.200256703032321	2	1	-5.897083969013016	0
51	51	25	-3.197323906739502	2	1	-5.897083969013016	0
51	51	26	-6.48374464755994	2	1	-5.897083969013016	0
51	51	13	-4.278632608758821	2	1	-5.897083969013016	0
51	51	25	-3.197323906739502	2	1	-5.897083969013016	0
51	51	26	-2.6827276411295182	2	1	-5.897083969013016	0
51	51	26	-6.48374464755994	2	1	-5.897083969013016	0
51	51	26	-3.951736141670781	2	1	-5.897083969013016	0
51	51	13	-4.278632608758821	2	1	-5.897083969013016	0
51	51	25	-2.6401605504762258	2	1	-5.897083969013016	0
51	51	26	-3.951736141670781	2	1	-5.897083969013016	0
51	51	7	-5.71572525136134	2	1	-5.897083969013016	0
51	51	13	-2.136642829768377	2	1	-5.897083969013016	0
51	51	26	-6.5656658516306825	2	1	-5.897083969013016	0
51	51	26	-2.6827276411295182	2	1	-5.897083969013016	0
51	51	7	-3.8636436273519927	2	1	-5.897083969013016	0
52	52	26	-2.771113383010487	2	1	-5.888158569030739	0
52	52	26	-2.6827276411295182	2	1	-5.888158569030739	0
52	52	13	-3.4466482555149676	2	1	-5.888158569030739	0
52	52	26	-2.6401605504762253	2	1	-5.888158569030739	0
52	52	26	-6.5656658516306825	2	1	-5.888158569030739	0
52	52	26	-3.951736141670781	2	1	-5.888158569030739	0
52	52	26	-2.6827276411295182	2	1	-5.888158569030739	0
52	52	13	-4.278632608758821	2	1	-5.888158569030739	0
52	52	26	-3.200256703032321	2	1	-5.888158569030739	0
52	52	26	-6.48374464755994	2	1	-5.888158569030739	0
52	52	26	-4.548943576056529	2	1	-5.888158569030739	0
52	52	26	-3.951736141670781	2	1	-5.888158569030739	0
52	52	26	-2.8037670990977657	2	1	-5.888158569030739	0
52	52	26	-2.6401605504762253	2	1	-5.888158569030739	0
52	52	26	-4.548943576056529	2	1	-5.888158569030739	0
52	52	26	-2.451642824384972	2	1	-5.888158569030739	0
52	52	26	-6.48374464755994	2	1	-5.888158569030739	0
52	52	26	-3.5967448649680303	2	1	-5.888158569030739	0
52	52	26	-5.0524379112830795	2	1	-5.888158569030739	0
52	52	26	-5.0524379112830795	2	1	-5.888158569030739	0
52	52	7	-5.71572525136134	2	1	-5.888158569030739	0
52	52	26	-3.5967448649680303	2	1	-5.888158569030739	0
52	52	26	-5.0524379112830795	2	1	-5.888158569030739	0
52	52	26	-3.8215798991827894	2	1	-5.888158569030739	0
52	52	26	-2.8037670990977657	2	1	-5.888158569030739	0
58	58	8	-2.6450361615932567	2	1	-6.114669936855064	0
58	58	29	-6.48374464755994	2	1	-6.114669936855064	0
58	58	29	-2.7925066868684665	2	1	-6.114669936855064	0
58	58	8	-2.6450361615932567	2	1	-6.114669936855064	0
58	58	29	-3.200256703032321	2	1	-6.114669936855064	0
58	58	29	-3.8215798991827885	2	1	-6.114669936855064	0
58	58	29	-2.8037670990977657	2	1	-6.114669936855064	0
58	58	15	-3.4466482555149667	2	1	-6.114669936855064	0
58	58	29	-6.463374098843038	2	1	-6.114669936855064	0
58	58	29	-3.764145119327784	2	1	-6.114669936855064	0
58	58	8	-2.6450361615932567	2	1	-6.114669936855064	0
58	58	29	-2.7925066868684665	2	1	-6.114669936855064	0
58	58	29	-3.1973239067395034	2	1	-6.114669936855064	0
58	58	15	-4.13255544312478	2	1	-6.114669936855064	0
58	58	29	-2.4516428243849724	2	1	-6.114669936855064	0
58	58	29	-3.200256703032321	2	1	-6.114669936855064	0
58	58	15	-2.136642829768377	2	1	-6.114669936855064	0
58	58	29	-3.764145119327784	2	1	-6.114669936855064	0
58	58	29	-5.052437911283082	2	1	-6.114669936855064	0
58	58	29	-2.4516428243849724	2	1	-6.114669936855064	0
58	58	8	-2.5567569499354876	2	1	-6.114669936855064	0
58	58	29	-6.48374464755994	2	1	-6.114669936855064	0
58	58	29	-3.5967448649680303	2	1	-6.114669936855064	0
58	58	29	-3.5967448649680303	2	1	-6.114669936855064	0
58	58	15	-4.27863260875882	2	1	-6.114669936855064	0
59	59	30	-2.68272764112952	2	1	-6.178726646371654	0
59	59	30	-3.2002567030323212	2	1	-6.178726646371654	0
59	59	15	-3.4466482555149662	2	1	-6.178726646371654	0
59	59	29	-3.7051612850163376	2	1	-6.178726646371654	0
59	59	30	-3.9517361416707804	2	1	-6.178726646371654	0
59	59	30	-3.5967448649680303	2	1	-6.178726646371654	0
59	59	30	-2.8037670990977657	2	1	-6.178726646371654	0
59	59	29	-3.7051612850163376	2	1	-6.178726646371654	0
59	59	30	-6.463374098843038	2	1	-6.178726646371654	0
59	59	30	-4.548943576056528	2	1	-6.178726646371654	0
59	59	30	-2.8037670990977657	2	1	-6.178726646371654	0
59	59	15	-4.27863260875882	2	1	-6.178726646371654	0
59	59	15	-3.4466482555149662	2	1	-6.178726646371654	0
59	59	8	-3.8636436273519923	2	1	-6.178726646371654	0
59	59	8	-3.8636436273519923	2	1	-6.178726646371654	0
59	59	30	-3.8215798991827885	2	1	-6.178726646371654	0
59	59	30	-3.8215798991827885	2	1	-6.178726646371654	0
59	59	29	-3.7051612850163376	2	1	-6.178726646371654	0
59	59	30	-2.4516428243849724	2	1	-6.178726646371654	0
59	59	15	-4.27863260875882	2	1	-6.178726646371654	0
59	59	15	-4.27863260875882	2	1	-6.178726646371654	0
59	59	15	-2.136642829768377	2	1	-6.178726646371654	0
59	59	30	-2.4516428243849724	2	1	-6.178726646371654	0
59	59	8	-2.6450361615932567	2	1	-6.178726646371654	0
59	59	30	-3.2002567030323212	2	1	-6.178726646371654	0
61	61	31	-2.6827276411295204	2	1	-6.192305904498035	0
61	61	9	-5.715725251361339	2	1	-6.192305904498035	0
61	61	30	-4.267284577484809	2	1	-6.192305904498035	0
61	61	16	-4.1325554431247795	2	1	-6.192305904498035	0
61	61	30	-3.197323906739504	2	1	-6.192305904498035	0
61	61	30	-2.6401605504762253	2	1	-6.192305904498035	0
61	61	31	-3.821579899182788	2	1	-6.192305904498035	0
61	61	30	-3.7051612850163376	2	1	-6.192305904498035	0
61	61	31	-6.463374098843037	2	1	-6.192305904498035	0
61	61	16	-3.311116457914759	2	1	-6.192305904498035	0
61	61	30	-2.792506686868467	2	1	-6.192305904498035	0
61	61	30	-2.792506686868467	2	1	-6.192305904498035	0
61	61	31	-3.2002567030323212	2	1	-6.192305904498035	0
61	61	16	-4.278632608758819	2	1	-6.192305904498035	0
61	61	31	-3.2002567030323212	2	1	-6.192305904498035	0
61	61	16	-2.1366428297683773	2	1	-6.192305904498035	0
61	61	9	-3.8636436273519923	2	1	-6.192305904498035	0
61	61	31	-3.821579899182788	2	1	-6.192305904498035	0
61	61	16	-4.1325554431247795	2	1	-6.192305904498035	0
61	61	9	-5.715725251361339	2	1	-6.192305904498035	0
61	61	16	-4.278632608758819	2	1	-6.192305904498035	0
61	61	9	-2.556756949935487	2	1	-6.192305904498035	0
61	61	16	-3.311116457914759	2	1	-6.192305904498035	0
61	61	16	-2.1366428297683773	2	1	-6.192305904498035	0
61	61	31	-3.821579899182788	2	1	-6.192305904498035	0
62	62	9	-2.565915333818933	2	1	-6.144942849434399	0
62	62	31	-4.548943576056527	2	1	-6.144942849434399	0
62	62	16	-4.278632608758819	2	1	-6.144942849434399	0
62	62	31	-3.5967448649680303	2	1	-6.144942849434399	0
62	62	16	-4.278632608758819	2	1	-6.144942849434399	0
62	62	31	-4.267284577484809	2	1	-6.144942849434399	0
62	62	31	-6.463374098843037	2	1	-6.144942849434399	0
62	62	9	-2.556756949935487	2	1	-6.144942849434399	0
62	62	9	-2.556756949935487	2	1	-6.144942849434399	0
62	62	8	-3.8636436273519923	2	1	-6.144942849434399	0
62	62	31	-6.5656658516306825	2	1	-6.144942849434399	0
62	62	31	-6.463374098843037	2	1	-6.144942849434399	0
62	62	31	-2.451642824384973	2	1	-6.144942849434399	0
62	62	16	-4.278632608758819	2	1	-6.144942849434399	0
62	62	31	-2.803767099097766	2	1	-6.144942849434399	0
62	62	31	-2.6827276411295204	2	1	-6.144942849434399	0
62	62	31	-4.548943576056527	2	1	-6.144942849434399	0
62	62	8	-3.8636436273519923	2	1	-6.144942849434399	0
62	62	31	-2.792506686868467	2	1	-6.144942849434399	0
62	62	16	-4.1325554431247795	2	1	-6.144942849434399	0
62	62	31	-3.9517361416707804	2	1	-6.144942849434399	0
62	62	31	-4.548943576056527	2	1	-6.144942849434399	0
62	62	31	-3.7051612850163376	2	1	-6.144942849434399	0
62	62	31	-4.548943576056527	2	1	-6.144942849434399	0
62	62	31	-4.548943576056527	2	1	-6.144942849434399	0
68	68	34	-2.670566023526353	2	1	-6.2638130949517	0
68	68	34	-4.267284577484809	2	1	-6.2638130949517	0
68	68	34	-3.1973239067395047	2	1	-6.2638130949517	0
68	68	9	-5.715725251361339	2	1	-6.2638130949517	0
68	68	34	-5.052437911283086	2	1	-6.2638130949517	0
68	68	9	-3.863643627351993	2	1	-6.2638130949517	0
68	68	9	-2.6450361615932563	2	1	-6.2638130949517	0
68	68	17	-3.483963934586199	2	1	-6.2638130949517	0
68	68	34	-2.6401605504762253	2	1	-6.2638130949517	0
68	68	34	-6.4837446475599405	2	1	-6.2638130949517	0
68	68	34	-3.2002567030323212	2	1	-6.2638130949517	0
68	68	34	-3.1973239067395047	2	1	-6.2638130949517	0
68	68	34	-2.792506686868468	2	1	-6.2638130949517	0
68	68	34	-3.5967448649680303	2	1	-6.2638130949517	0
68	68	34	-3.9517361416707804	2	1	-6.2638130949517	0
68	68	34	-3.7051612850163385	2	1	-6.2638130949517	0
68	68	34	-2.670566023526353	2	1	-6.2638130949517	0
68	68	9	-5.715725251361339	2	1	-6.2638130949517	0
68	68	17	-3.9718972535553387	2	1	-6.2638130949517	0
68	68	34	-5.052437911283086	2	1	-6.2638130949517	0
68	68	17	-3.483963934586199	2	1	-6.2638130949517	0
68	68	17	-4.278632608758819	2	1	-6.2638130949517	0
